"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_texture.sum","","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","request","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum","request","552,960",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","8.09",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum","request","114,688",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","1.68",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum","request","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum","request","118,784",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum.pct_of_peak_sustained_elapsed","%","1.74",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum","request","12,544",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum.pct_of_peak_sustained_elapsed","%","0.18",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum","request","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum","request","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum","request","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum","request","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_texture.sum","request","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_atom_hit_rate.pct","%","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","84.33",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_red_hit_rate.pct","%","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_st_hit_rate.pct","%","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_local_op_ld_hit_rate.pct","%","97.10",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_local_op_st_hit_rate.pct","%","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_atom_hit_rate.pct","%","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_ld_hit_rate.pct","%","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_red_hit_rate.pct","%","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_st_hit_rate.pct","%","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_texture_op_tex_hit_rate.pct","%","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom_lookup_miss.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","2,136,465",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit.sum","sector","1,801,624",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum","sector","334,841",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red.sum","sector","200,704",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red_lookup_hit.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red_lookup_miss.sum","sector","200,704",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_hit.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld.sum","sector","475,256",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld_lookup_hit.sum","sector","461,496",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld_lookup_miss.sum","sector","13,760",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st.sum","sector","50,176",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st_lookup_hit.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st_lookup_miss.sum","sector","50,176",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom_lookup_hit.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom_lookup_miss.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld_lookup_hit.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld_lookup_miss.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red_lookup_hit.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red_lookup_miss.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st_lookup_hit.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st_lookup_miss.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture_lookup_hit.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture_lookup_miss.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__tex_writeback_active.sum","cycle","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","l1tex__tex_writeback_active.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","sass__inst_executed_global_loads","inst","552,960",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","sass__inst_executed_global_stores","inst","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","sass__inst_executed_local_loads","inst","118,784",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","sass__inst_executed_local_stores","inst","12,544",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_generic_atom_dot_alu.sum","inst","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_generic_atom_dot_cas.sum","inst","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_global_red.sum","inst","114,688",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_atom_dot_alu.sum","inst","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_atom_dot_cas.sum","inst","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_ld.sum","inst","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_red.sum","inst","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_st.sum","inst","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_texture.sum","inst","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_requests.sum","request","259,278",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex.sum","request","258,166",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_atom_dot_alu.sum","request","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_atom_dot_cas.sum","request","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_read.sum","request","109,538",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_red.sum","request","136,192",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_write.sum","request","12,544",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","11.58",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.peak_sustained","sector/cycle","1",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.per_cycle_elapsed","sector/cycle","0.12",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors.sum","sector","601,506",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors.sum.per_second","sector/second","8,165,535,404.00",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_aperture_device_lookup_miss.sum","sector","307,611",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_aperture_peer_lookup_miss.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_aperture_sysmem_lookup_miss.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_data_ecc.avg.pct_of_peak_sustained_elapsed","%","0.00",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_data_ecc.avg.peak_sustained","sector/cycle","8",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_data_ecc.avg.per_cycle_elapsed","sector/cycle","0.00",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_data_ecc.sum","sector","2",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_data_ecc.sum.per_second","sector/second","27,150.30",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_lookup_hit.sum","sector","297,212",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_lookup_miss.sum","sector","307,563",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.avg.pct_of_peak_sustained_elapsed","%","11.56",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.avg.peak_sustained","sector/cycle","1",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.avg.per_cycle_elapsed","sector/cycle","0.12",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.sum","sector","600,877",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.sum.per_second","sector/second","8,156,996,633.36",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_lookup_miss.sum","sector","307,488",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_atom_dot_alu_lookup_miss.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_atom_dot_cas_lookup_miss.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_read_lookup_miss.sum","sector","304,328",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_red_lookup_miss.sum","sector","3,136",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_write_lookup_miss.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_lookup_miss.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_op_atom_dot_alu_lookup_miss.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_op_atom_dot_cas_lookup_miss.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_op_read_lookup_miss.sum","sector","0",
"0","13403","CSGresnet-12","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:38:27","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_op_red_lookup_miss.sum","sector","0",
