"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_ld.sum","","143,360",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","0.59",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_red.sum","","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_st.sum","","1,881",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0.01",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_local_op_ld.sum","","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_local_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_local_op_st.sum","","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_local_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_atom.sum","","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_ld.sum","","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_red.sum","","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_st.sum","","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_texture.sum","","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_tex_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","request","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum","request","143,360",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","0.59",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum","request","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum","request","1,792",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0.01",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum","request","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum","request","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum","request","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum","request","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum","request","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum","request","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_texture.sum","request","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_atom_hit_rate.pct","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_red_hit_rate.pct","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_st_hit_rate.pct","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_local_op_ld_hit_rate.pct","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_local_op_st_hit_rate.pct","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_atom_hit_rate.pct","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_ld_hit_rate.pct","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_red_hit_rate.pct","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_st_hit_rate.pct","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_texture_op_tex_hit_rate.pct","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom_lookup_miss.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","630,784",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum","sector","630,784",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red_lookup_hit.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red_lookup_miss.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st.sum","sector","7,168",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_hit.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum","sector","7,168",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld_lookup_hit.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld_lookup_miss.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st_lookup_hit.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st_lookup_miss.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom_lookup_hit.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom_lookup_miss.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld_lookup_hit.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld_lookup_miss.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red_lookup_hit.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red_lookup_miss.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st_lookup_hit.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st_lookup_miss.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture_lookup_hit.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture_lookup_miss.sum","sector","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__tex_writeback_active.sum","cycle","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","l1tex__tex_writeback_active.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","sass__inst_executed_global_loads","inst","143,360",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","sass__inst_executed_global_stores","inst","1,792",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","sass__inst_executed_local_loads","inst","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","sass__inst_executed_local_stores","inst","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_generic_atom_dot_alu.sum","inst","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_generic_atom_dot_cas.sum","inst","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_global_red.sum","inst","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_atom_dot_alu.sum","inst","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_atom_dot_cas.sum","inst","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_ld.sum","inst","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_red.sum","inst","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_st.sum","inst","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_texture.sum","inst","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","lts__t_requests.sum","request","161,237",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex.sum","request","160,832",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_atom_dot_alu.sum","request","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_atom_dot_cas.sum","request","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_read.sum","request","157,696",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_red.sum","request","0",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_write.sum","request","3,136",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","3.43",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.peak_sustained","sector/cycle","1",
"0","15369","CSGSorted.timesForProblemresnet-9","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:51:29","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.per_cycle_elapsed","sector/cycle","0.03",
